1.6646904606818294
1.7113777153613245
1.6923568777815259
1.6841468762224716
1.6570761416639601
1.6418350240874844
1.6168724990760286
1.6069696920884913
1.5891243474696417
1.5757294683923817
1.583762164460159
1.5626809258913705
1.556204796435102
1.5176509489318086
1.500506566127767
1.4484678578406724
1.4726377871241527
1.411260587868691
1.3684566608379147
1.351317026214069
1.3367481803622558
1.3269782530913743
1.3154486689422515
1.307247001588214
1.3247153935979175
1.3189125037046807
1.2887248494569115
1.3043710148882712
1.2599620977079817
1.2902630202300527
1.2560921310118152
1.2711919239346485
1.2652383828460079
1.2164549146212176
1.2519295827422583
1.2266545629458152
1.225544093412031
1.2256820528311667
1.2084355795754973
1.183547481072467
1.21352630635601
1.1963555882922168
1.1975202905742803
1.189080312274498
1.1597607839059838
1.1609180513306585
1.1857078033377864
1.1635823381904766
1.1468522626135929
1.1388971534272418
1.1511871651675885
1.131629240972386
1.123898457428037
1.1193767297936392
1.1306634830548863
1.0754480749627222
1.0848419070627164
1.1058994252249081
1.1063272896252911
1.1034450156320368
1.07877048297618
1.0576006269193912
1.05258275967739
1.0602105481231479
1.0593181109747314
1.1009068564980293
1.094063816658707
1.0510358161448075
1.091356250058057
1.0589087692127725
1.0867852771369855
1.0506202603621289
1.0536931028440668
1.0340428605793073
1.0632575995386542
1.0493260841384082
1.0508232593921583
1.0544932855990177
1.054418758213962
1.0462601551464188
1.056224274021846
1.068485319347399
1.087676210739137
1.0496925335168634
1.0595554112248127
1.0300170754483366
1.0076758180374856
1.0164211961969507
1.0279071570904283
1.0159296670404074
1.0361857116309512
0.9952597995431385
1.0284774592081884
1.0179861889065798
1.0206403073349803
1.0012516102822893
0.9990447843428626
1.0093129273884895
1.0157926376584185
0.9873643922033895
