0,1.6407815515564979,1.6791754183487115,1.6367523651274423,1.6557864564837832,1.6112970188582614,1.618289702511453,1.554960281430901,1.5453013323172173,1.5247492360604273,1.4942528854458879,1.5393286850545314,1.4721660157517782,1.4182048472233149,1.3994368644267277,1.4167778276600491,1.2845239208051653,1.2447669339859468,1.400170010222931,1.2448347104662252,1.3188818494478862,1.1952856221218817,1.2520810111518546,1.19655305514862,1.266461095059073,1.214435857052755,1.292935619783866,1.4105797187031432,1.1917650226347718,1.1780821001116848,1.2401437623611777,1.2101469154739792,1.2269690752265945,1.1781454083185863,1.1338552941405584,1.108104501301248,1.1577166908972965,1.106230259629727,1.1298612668615744,1.1153249688994833,1.1701522188914286,1.6265775237375573,1.1171358242888987,1.0778008368495222,1.0912883157853956,1.1292193205798686,1.1335736432933876,1.1008823900812803,1.0658384921058777,1.1492682862999979,1.0802139937071316,1.1008316928797641,1.2095096732931907,1.1632190680576986,1.122591104623183,1.0657162533758522,1.1166839348192596,1.0617387360539745,1.0716927152981748,1.0451058097839527,1.0818696061033664,1.025606332854791,1.0439821960327913,1.0516581386193353,1.0496738957191454,1.0021258467643066,1.1276871938117972,1.1506928759983177,1.0572112360606334,0.9896224384286144,1.008425062041848,0.9698543578868767,1.0021413482085924,0.9390172808955882,1.0812017621852466,1.0486282499048127,1.1157364847479874,0.9337890641327039,0.9852820255915926,0.9807104498838729,1.0414346868177664,1.0518457580211305,1.2110337194262342,1.0812140086257205,1.0504188755684878,0.9722557506084907,0.9631541337012239,0.9662218715533248,0.9623097163469841,0.9498440847553388,1.1001921638498642,1.0528289893800649,0.9942558989000021,1.091862196269382,1.0811341808626351,0.9496344153114247,0.903463645878938,0.9914818768669054,1.0261923029597493,0.9219668575186328,0.9482005261390971,
1,1.6202387969731253,1.639474013065019,1.6282049859585013,1.6240473290714523,1.6352684558039965,1.5722218964351031,1.5536514161125061,1.5736571561227972,1.513682387263916,1.5312530207373793,1.4554228934460731,1.4787947637436194,1.4516974101850997,1.4110836780604519,1.4122069433847546,1.235216013753913,1.3298567033239774,1.315159253098748,1.227937269735474,1.313249578035583,1.2521275285346511,1.3099637180459276,1.4155068789618184,1.1837986376120415,1.1712731416263278,1.2218539309278023,1.2282171745826242,1.1852657037422942,1.2734254951901938,1.1838352672680459,1.1526509698421237,1.1588598761121605,1.157598295731505,1.1741372631892326,1.3481576958829793,1.311240154956864,1.1587261343845214,1.1184761627250677,1.1927932022276508,1.0904796503344483,1.0961510813532969,1.0849475973752067,1.1867580612265327,1.0953374555036104,1.2042031521340468,1.0826838022208145,1.1800671279817432,1.3208611770002185,1.0810532317447112,1.0641325211843198,1.1228086830131592,1.1461083339728835,1.181075169805647,1.1290787978132737,1.0828365881807704,1.1829416717726517,1.1061173045704031,1.0971895211941023,1.0409697452573505,1.098118323742037,1.036621563574689,1.0489452819878835,1.0909480500004078,1.109765322205663,1.0574066819512913,1.0309170585429406,1.0545967791181106,1.0828508546987137,0.9728232619620075,0.9871157700085709,1.0087304231159733,1.0991086274337407,1.033319309021885,1.0896219263050817,1.0349549997633547,0.973665868949473,0.9491051767669177,1.0372897139303574,1.012398096615204,0.9875788739109668,0.9510412204010791,1.0516095432610093,1.0522974039156467,0.9366494113536388,1.0584053189196714,1.0073362670766262,1.0536157130559614,0.9706116042648876,0.9766664207001817,0.9629347494683762,0.9084539273013778,0.9080513276715466,0.9259101995023392,1.0269866856990966,1.1687128776096447,0.9068407757633767,0.9896894521633056,1.0429752408943447,0.8981939921105848,0.9136576788731102,
2,1.6337354368977732,1.645896875841105,1.6363448781884593,1.6205504365469643,1.6051824219299085,1.5988875565590797,1.5709501140217417,1.5521452275103478,1.5892686559180333,1.4988216136355077,1.4956209791601134,1.48036729291748,1.4888402470757092,1.3747979227620113,1.4913596032942615,1.4445965489504313,1.3864140905087752,1.4818008163618663,1.3244395802068978,1.289004035923001,1.2094286185236376,1.3726073749804222,1.267753955433723,1.4539438232317201,1.3430581709200686,1.2862176631522213,1.3687649004774176,1.229054851707442,1.1631648266986334,1.1945811358064111,1.3330105841374844,1.2237286256870838,1.1577846696882537,1.2361583438786594,1.459559396544638,1.2960799167478325,1.1556451797893896,1.2052206843983904,1.23261283401502,1.1401233037861136,1.2333038198139417,1.1670046415378865,1.1553171789448327,1.2012805619033815,1.1103782964303208,1.1082723892225332,1.2953583401389968,1.1512658723023912,1.5315930749821625,1.1750694302167384,1.070413191183262,1.1250353688414478,1.289199115433307,1.1309595405840427,1.0763415775193281,1.1948859846826863,1.3402844284167903,1.155181412138905,1.2452371040605072,1.1409713311153122,1.234576801495448,1.2297716969998773,1.0048365282421612,1.088158263357203,1.1919889702618895,1.0576537352815958,1.0246674781356109,1.2832680229194366,1.013355997768681,1.0391000135483228,1.0421814795521835,1.0451319223178435,0.9913261868839097,1.0288112676234762,1.0426756249580125,1.0058761586382727,1.0988191504597202,1.1004330731826213,1.0806898644031395,1.0445314014550906,0.923595129720219,1.0183199151468827,1.2965362656355683,1.048806576965569,0.9552258814135391,1.0758243245892443,0.9733633801289316,1.00106814290796,0.9056967516909494,1.2181819940495209,0.9633953168317622,1.0477252264976136,0.9443157962039597,0.9706781600811284,1.0649629612929525,0.9774939669393579,1.2362121502821122,1.0848199295835388,0.9857434746083598,0.9507512649290081,
3,1.676214223472243,1.6897564329970278,1.6650023295249774,1.6505243062628985,1.6300748304543213,1.6281429833664007,1.613355611911928,1.6836269589901658,1.6488093113658404,1.66979642141433,1.6027732215402446,1.6344895945999014,1.4674785229636822,1.5389751445227888,1.436130649441098,1.4200120236654732,1.3424681157873564,1.5854286805029103,1.3568978574164587,1.450706763184948,1.3272868479678641,1.382014124338417,1.51655312430807,1.3105856324633394,1.3820327551347373,1.3991762868291329,1.202697217743978,1.206272889890884,1.5249510271418276,1.2701016838083106,1.2565338951448168,1.1845841218984832,1.1986325022376116,1.2429613089686176,1.2252609638865462,1.2602682128269092,1.2172305349685242,1.1559972492991415,1.2093656569031237,1.157918426800858,1.2186346902776761,1.31384199447016,1.4333221034011112,1.2095061639514664,1.219871367487793,1.1366542988439314,1.1982954491741558,1.3975230513562544,1.4337432407606043,1.1925077589986708,1.3162151968582367,1.1504188274190603,1.2634650813850734,1.1288432610848809,1.1602423131616428,1.2779034188213458,1.1559433737691778,1.1138498072134813,1.2962586110159433,1.2304680389990494,1.1622721547365704,1.157705283397204,1.1012220256148824,1.1184176019101282,1.0342365143576053,1.0786119693753136,1.061719455246909,1.0860761624544557,1.1313958232442904,1.0402452530034294,1.0262935712051942,1.2525407231337569,1.1713660300197282,1.0933713249776185,1.2355622785302984,1.1591223953273295,1.1716334527057883,1.1454439942952122,0.9821359155260155,1.3369879914732572,1.0942417536089453,1.044959577263439,0.9875827882906575,1.1909215109564584,1.0972614063092467,1.199613414028818,1.130406098275326,1.171118490400618,1.1785124910062699,1.1382547392191373,1.1903758903731516,1.0510003512275363,1.1254554004703237,1.1073994956447637,1.0681018787463066,0.9840129105398407,0.9776195147609631,0.9939876666512948,0.9705009685854816,1.0677304570318715,
4,1.6612038314772546,1.6856686733501813,1.6956984958951435,1.6494194191771667,1.6789572957102183,1.615729698887119,1.6266337824934316,1.5496281008699755,1.5512546044579487,1.5350043993405622,1.4948057352550446,1.5410531352006684,1.439220816499055,1.4433578399761242,1.393218833001661,1.4336308197106247,1.3770647430080185,1.3171229278520933,1.283064025606084,1.2756415673922668,1.2955785619705098,1.3050648471149704,1.3049809127497725,1.2434352317241708,1.37601612894265,1.230022537587869,1.194587880828852,1.2613702264935596,1.1921442750126425,1.2713850592874518,1.397043783464946,1.177903629172846,1.1988858160432454,1.3339766718522468,1.1536549330187738,1.1998100233080153,1.2163748307769089,1.1911045911884497,1.2368913888958153,1.1329752846713705,1.1561543080541823,1.187078164922662,1.1566617523157408,1.2274824015548906,1.168049675884185,1.1033633833732268,1.08632925896224,1.1096779877040401,1.1935415056360748,1.2633823822393562,1.160463007992136,1.168401227852741,1.2048219723887688,1.2522665811501024,1.1137321493111303,1.0855986830519047,1.076933447182888,1.043836497506839,1.0409391382023756,1.1041054568115036,1.0002933791200235,1.0647386155732266,1.080784751467869,1.092210614447002,1.00021354675637,1.0979152357569946,1.2103597728082722,1.1048147100753662,1.0580487706568118,1.2289907575576884,1.0546674479128697,1.134676228374146,1.0398107724789056,1.5521080658669382,1.090699826547282,1.006523812824019,1.1306587069072427,1.071276505040959,1.1107046299628796,1.1220249714815995,1.2297547558193367,1.0435210027339537,1.1313957716358496,1.2735038931498401,0.9520261752117468,1.0043883888403016,1.0266582623252969,0.976565624101418,1.0374309785256628,0.9696818969164092,1.0321191656786255,1.0630028127695328,1.0624962873638621,1.0451721237447587,0.9434240587642967,0.9710234861122864,1.1104544090294137,1.2739468246280428,1.7244944291650943,1.0569787618861965,
5,1.6464451568639296,1.681010764398616,1.674089575398708,1.6430658944929488,1.6545548541377288,1.5891673709406997,1.5683184401555494,1.5382354551708544,1.5968457700800243,1.5127354756234184,1.5094928186693233,1.5376644500062235,1.6740662823249768,1.509290176519014,1.4560585399111263,1.3609157813307098,2.5716493380497942,1.4466988871533901,1.3227021641502477,1.5786289421889883,1.3493999447162877,1.3017790156052398,1.3605949485911026,1.2789276147108057,1.2548327448456662,1.300980852806637,1.2408889308356792,1.2340313018357427,1.3869191965190384,1.2921831862837032,1.277158430913224,1.2399374483016146,1.1774710042867138,1.2480369849455735,1.2415143551592531,1.263855974739592,1.3355873450744375,1.2775504044156312,1.1522363976213925,1.148553169005877,1.2603535745051,1.1313672124221383,1.2171238249041474,1.1868128500997075,1.273240686935866,1.261257797768568,1.1420465631767958,1.1462652899249635,1.1757340751652852,1.1091999685899778,1.1805079946614274,1.1737941546663964,1.351805603236476,1.130485264436593,1.1282831681099375,1.1272532244523366,1.2846178391022396,1.1935709010659143,1.1002087031543513,1.2013483490676633,1.086450887743174,1.129131304312492,1.3372281995759188,1.1038125088817372,1.111619690064916,1.146116452998499,1.0906802001415952,1.1054991464094295,1.1343420229383179,1.0671068707072482,1.1459402740431726,1.059683135974061,1.1521041227154694,1.0234704874455929,1.1835876903752023,1.1465152282990827,1.0696611949504713,1.130533530184674,1.055324956796214,1.0992040998755295,0.9886884878444637,1.0104647288582735,1.0974031947721146,1.171251206976256,1.0602954820536858,1.1255541901422657,1.09683155688265,0.9892056466854334,1.1051060596231,1.0799844189954204,1.1384570739098516,1.031760012033136,0.9496012423496591,0.9638797429492388,1.1289948266214411,1.0037571041506121,1.025506360902858,0.9857181317914105,0.9352126544782244,1.0765592181500085,
6,1.6353825255045815,1.684333860272109,1.657698076696795,1.6809593890222465,1.623879670408725,1.626439745076979,1.6218937362556334,1.5623878311758261,1.6034285741364973,1.5135160979168412,1.784267476519293,1.530220848270309,1.5302458334859315,1.4016685850950548,1.6656943371661899,1.3534962876953862,1.317700453554139,1.3198129560739276,1.3477934866735086,1.2742996698495372,1.2169729222800223,1.38507622153556,1.2361033172985003,1.2396427844724958,1.2562501460829854,1.2787905058475455,1.2291924320000074,1.2010220284714843,1.2023246374094125,1.2685794239705173,1.2641586755734329,1.4068602903881802,1.256098402105003,1.2011452377014518,1.2776892193382092,1.181303260313054,1.4038512034376633,1.249928232567307,1.1493597095469377,1.2023430134009834,1.2209614573683574,1.1010725185554608,1.3314515450945148,1.1534815531487417,1.1599720959184747,1.1569511667431518,1.1699281341972805,1.2999797216462023,1.16150637819804,1.1267654374779388,1.183816969942995,1.2976869867273308,1.1023738071440705,1.1710284974689436,1.1835214113641912,1.2514466308598229,1.1066238579097034,1.1643588059994394,1.164579917164721,1.0789099714273929,1.104529851706212,1.0473121401274639,1.1042288873145762,1.1838679171056778,1.127622043810688,1.1088409931849135,1.0597290600156801,1.0851196855156109,1.1968627314487792,1.0704141080810878,1.0427807752354794,1.1766346535863137,1.0624092176010964,1.0698550163592182,1.0932994116296586,1.1505557196203036,1.0907340741206988,1.068949079753839,1.0217516897474705,1.1130754472632405,1.27027064625719,1.0082943089290228,1.0368046021966861,1.1804465610879755,1.123476682835585,1.11783883650216,1.0352536016849405,0.9953532407290744,1.0148333698486933,1.0463204137056334,0.9608988598114065,1.0148548096084757,1.1637592152161538,1.0174636062745994,1.0205057351408586,1.0733920358018414,1.0358686109532402,0.9722523437745729,1.1095291855794573,1.0500496583349042,
7,1.6566309700108537,1.760528833405108,1.7810161242753397,1.6922147929410398,1.6847000988186869,1.6571686932706902,1.5889270968337423,1.6734927959772417,1.5509464702048859,1.5515614148299244,1.676911833847928,1.4576753970520493,1.525233128929207,1.4243063359678565,1.4470854930063606,1.6222001250516112,1.3405786098866666,1.2876858479876883,1.6517830475140767,1.2776291190631806,1.621112634663028,1.4558607482609727,1.3053871298216897,1.250558988786535,1.3100344344414503,1.3511590468616617,1.2029204736712347,1.2829955177217678,1.2322381727859744,1.3019165983759566,1.2852925235220105,1.4037387123516887,1.2973646673482735,1.2400424556072913,1.3075075883412945,1.2272103281925508,1.2452113995514005,1.3233841487151419,1.6139757594572108,1.2905077617266048,1.2286608754596733,1.132965501467731,1.2426177595794459,1.1490078804984925,1.3808699629644487,1.3299139869032484,1.1741763332114161,1.3102841142062394,1.2946823196187294,1.2920542998497426,1.3423748997189267,1.2172718916147474,1.2195896271234552,1.2359265288496646,1.1829025158457038,1.186950530975111,1.2122508624318615,1.1423915271495413,1.2952868334766245,1.1164499585628294,1.2655408213242303,1.337928715955888,1.3298031855670234,1.103192808867189,1.3181888588971604,1.1950556348288945,1.0794664845838176,1.0707620066062455,1.1731937742438625,1.1620345242767667,1.1586647096585918,1.0441853085917139,1.134426411710314,1.2027442073221029,1.1766338879422706,1.034720753875936,1.093232747768072,1.3215179228995595,1.267826908327166,1.2172268637908559,1.132568011839819,1.2105962078410912,1.233772679003619,1.053949841633298,1.0753448005002342,1.0582244571427375,1.0351298958503925,1.195738961736028,1.1113585115843458,1.3992646954487338,1.058366062496399,1.0502770835591526,1.2773460823265448,0.9993148087980803,1.0577977726406158,0.9785590100728384,1.12035014131476,1.2716808181043888,1.0796285896678959,1.0374647663935783,
8,1.6548489289194301,1.6689269914255513,1.6887278097532528,1.6316498854287602,1.6459959685200392,1.590848424992004,1.6442127255736319,1.5739996354559282,1.514321807465512,1.516293777488871,1.5250563521749874,1.4566726078202714,1.4784694972728927,1.6182477502972104,1.4843488862660068,1.3616307551823394,1.369565697694614,1.283713375722175,1.3224976108467252,1.263900898380842,1.2023985116684763,1.209398545249544,1.2291231731229701,1.2461518144925778,1.2852279590698117,1.1902218683586492,1.4695637504251682,1.459838294578665,1.4141828259090325,1.2219801751351116,1.27030285798325,1.2898436511341282,1.2477152163127887,1.2431576215859614,1.1397767705469248,1.1449052361290348,1.2540751023333612,1.2169824597811458,1.2682489889954764,1.153558713608404,1.1395309926756532,1.3105255229584067,1.1215686105691638,1.1246750554094067,1.162281721077784,1.2017382841455129,1.1218497714331483,1.1839416825063365,1.2226112165231617,1.3002627530332767,1.1365127238306563,1.1294491266855946,1.1122159759432055,1.0947248965157748,1.1478761985097055,1.1572221789406922,1.1420475447988527,1.1745309237011776,1.2165179626436966,1.0558728767077816,1.1905504716170514,1.1058982810674807,1.0969439421445777,1.1550512305833132,1.0913633410650887,1.0950814485872462,1.0435676221422647,1.1387135604380336,1.1432255179201982,1.047724640054674,1.0985072938964566,1.02864715357514,1.0068267719903463,1.0561447430907347,1.0292286816715635,1.0273075515497072,0.9986850991226937,1.0327281745986927,1.0113791029236425,1.0133510050175694,1.094897730953482,1.1872000602241704,1.0345422180556298,1.0063383502692178,1.0101982478528118,1.0131248624237392,1.0402817204249397,1.040559765374796,0.9319238859560733,1.1241006727944665,1.01413770203715,0.9827931486650553,0.9664083352535197,1.0235811446959875,1.0720745063078432,1.0194081951780951,1.0832002027511085,1.014436700133557,1.012462474143033,0.9452734842925355,
9,1.6549202081616994,1.6548532849610453,1.6471148116936072,1.6302567066740337,1.6110390046286205,1.650562807165011,1.6049474945230058,1.5723861174235956,1.534054498479824,1.5911460232210022,1.5869764830126907,1.4948329515271372,1.5310215794334852,1.3866030383118648,1.3336765397270176,1.3795257897948119,1.2518087885682545,1.2780970238245928,1.304474738661689,1.2215670974223645,1.4626535321726943,1.3450420860518282,1.300995326156138,1.2534792698048927,1.2356386623771332,1.6564895365666732,1.1495505078100368,1.2938736617178113,1.212635788115072,1.206537635832982,1.240346599880923,1.2070758742042433,1.1783854963760527,1.200190927064608,1.3702391019953795,1.2398113389465888,1.2191239448390567,1.2228437971221593,1.1987620068318916,1.2254936761756308,1.2035353043980757,1.2007294089155753,1.3407413860444317,1.2248016365979828,1.1208340140250423,1.1411179852004003,1.190738459901204,1.2289852948071809,1.2035207132046872,1.1891038702561656,1.2056515915010226,1.14597141336311,1.1620213959411776,1.1912944924951805,1.1384891632616434,1.1253279583396936,1.1251837753544294,1.0860134349977342,1.2576859183367584,1.186466554752289,1.2008929461466544,1.1050974102892401,1.1102376892923513,1.0555581338918656,1.141765122268279,1.1235994927485677,1.0833189594539212,1.0229504566806304,1.1586667146522975,1.0812334574935056,1.0715775092496587,1.0418373638183458,1.121376764142152,1.0679081119005642,1.1179177949438879,1.2072995780694364,1.0329428092780837,1.0050927216205934,1.0429008234074557,1.117810177937967,1.1052594425997995,1.055477344671541,1.0530019839943359,1.0805663679065014,1.0450624374774906,1.0091849353640174,1.1234051262721967,0.9575348900238652,0.9816089671072893,1.1165710121774872,1.3103302871067752,1.029110008645413,0.9659518620797566,1.1242011171472654,1.1237984824674352,1.1076191509398532,0.9857784667656916,0.9790398499993594,1.0102534635989653,0.9776800416682445,
