0.2095959595959596
0.22041847041847043
0.2479256854256854
0.25685425685425683
0.28354978354978355
0.2989718614718615
0.31520562770562777
0.3289141414141414
0.31177849927849927
0.3391955266955266
0.3535353535353536
0.37644300144300147
0.39718614718614714
0.3988095238095238
0.4026875901875902
0.4172979797979798
0.40007215007215013
0.42514430014430016
0.4127886002886003
0.4287518037518038
0.4273989898989899
0.43993506493506485
0.43262987012987014
0.4399350649350649
0.4451659451659451
0.4476911976911977
0.46726190476190477
0.4564393939393939
0.45914502164502163
0.4712301587301587
0.46518759018759015
0.4699675324675324
0.47997835497835495
0.4843975468975469
0.4793470418470419
0.48403679653679654
0.4908910533910534
0.4968434343434343
0.48773448773448774
0.5037878787878788
0.5045093795093795
0.49945887445887455
0.5080266955266955
0.50748556998557
0.512085137085137
0.5249819624819625
0.5193903318903318
0.5079365079365079
0.5038780663780663
0.5225468975468976
0.5235389610389611
0.5207431457431458
0.5126262626262625
0.5283189033189034
0.5442821067821066
0.5387806637806638
0.5294011544011544
0.5478896103896104
0.5312950937950938
0.5290404040404041
0.5468073593073594
0.5515873015873014
0.5537518037518038
0.5574494949494948
0.5519480519480521
0.5519480519480519
0.5534812409812411
0.5469877344877345
0.5628607503607503
0.5652958152958153
0.5717893217893218
0.5617784992784993
0.5714285714285714
0.5546536796536796
0.5631313131313131
0.5738636363636362
0.5605158730158731
0.5652958152958153
0.5736832611832612
0.5551948051948051
0.5716089466089465
0.5708874458874458
0.566468253968254
0.5759379509379509
0.5726010101010102
0.5710678210678211
0.5725108225108225
0.5879329004329005
0.5776515151515152
0.5627705627705627
0.5776515151515151
0.5892857142857143
0.575487012987013
0.5748556998556998
0.5798160173160174
0.5973124098124097
0.5813492063492062
0.5808982683982683
0.586038961038961
0.5876623376623377
